k,l,filename,classifier,accuracy,precision,recall,f1_score,roc_auc
10,2,cvd_k10_l2.csv,rf,0.7220365950676213,0.7310756972111554,0.6677141912007939,0.6979598893499309,0.7691280045301575
10,2,cvd_k10_l2.csv,rf,0.7222752585521082,0.7314730929516217,0.6677141912007939,0.6981409424989191,0.7688512838319257
10,2,cvd_k10_l2.csv,rf,0.7223548130469372,0.7311030741410488,0.668706582864704,0.6985141672425709,0.7689979217172735
10,2,cvd_k10_l2.csv,rf,0.7223548130469372,0.7309360318033972,0.6690373800860073,0.6986183074265976,0.7692652874051848
10,2,cvd_k10_l2.csv,rf,0.7217183770883054,0.7315521628498728,0.6657294078729739,0.6970904052649809,0.7694419678033502
10,2,cvd_k10_l2.csv,rf,0.7215592680986476,0.731118373275236,0.6660602050942772,0.697074606196988,0.7692253828354169
10,2,cvd_k10_l2.csv,rf,0.7220365950676213,0.7312432040594419,0.6673833939794905,0.6978554133517815,0.7693170315137593
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
10,2,cvd_k10_l2.csv,gb,0.7267303102625299,0.7401140334743425,0.6655640092623222,0.7008621440390141,0.7739557856352878
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,lr,0.7148929344775042,0.7335899903753609,0.63707790036777,0.6819361188154246,0.7577114726327897
20,2,cvd_k20_l2.csv,rf,0.7116849787472933,0.7196760537456286,0.6536275493146105,0.6850635129215944,0.755906226464193
20,2,cvd_k20_l2.csv,rf,0.7118453765338039,0.7200221035181433,0.6534603811434303,0.6851283848917711,0.7557432072178717
20,2,cvd_k20_l2.csv,rf,0.7118453765338039,0.7200221035181433,0.6534603811434303,0.6851283848917711,0.7555920678122956
20,2,cvd_k20_l2.csv,rf,0.7116849787472933,0.7196760537456286,0.6536275493146105,0.6850635129215944,0.7559566835752104
20,2,cvd_k20_l2.csv,rf,0.7118453765338039,0.7195368498437787,0.6544633901705116,0.6854591613411539,0.7557333116455374
20,2,cvd_k20_l2.csv,rf,0.7120859732135697,0.7197721425946343,0.6547977265128719,0.685749299719888,0.7559749285367021
20,2,cvd_k20_l2.csv,rf,0.7115245809607827,0.7192498621070049,0.6539618856569709,0.6850538481744155,0.7557834852896389
20,2,cvd_k20_l2.csv,rf,0.7118453765338039,0.7200221035181433,0.6534603811434303,0.6851283848917711,0.7557850830122554
20,2,cvd_k20_l2.csv,rf,0.7114443820675275,0.7193595877806405,0.6534603811434303,0.6848283111422565,0.7560574689486474
20,2,cvd_k20_l2.csv,rf,0.7118453765338039,0.7191341038341589,0.6552992310264125,0.6857342779672876,0.7559848241090364
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
20,2,cvd_k20_l2.csv,gb,0.7138503488651856,0.7245999255675475,0.6509528585757272,0.6858048608665023,0.7594689932806485
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,lr,0.7086013819394806,0.7462925851703407,0.6078015341929166,0.6699649185931457,0.7499781971576869
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.752355956814263
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.7523866600641212
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.7520369056093221
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.7521366406725951
30,2,cvd_k30_l2.csv,rf,0.7082836947025654,0.7235787172011662,0.6481149012567325,0.6837709857942316,0.7520030966853417
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.7520648566764216
30,2,cvd_k30_l2.csv,rf,0.7094750218409975,0.723600796957073,0.6520319895544312,0.6859546703296703,0.7524279175561182
30,2,cvd_k30_l2.csv,rf,0.7089190691763958,0.7230072463768116,0.6513791415048148,0.6853266935691594,0.7523698944737381
30,2,cvd_k30_l2.csv,rf,0.7082836947025654,0.7235787172011662,0.6481149012567325,0.6837709857942316,0.7520181200682905
30,2,cvd_k30_l2.csv,rf,0.7082836947025654,0.7235787172011662,0.6481149012567325,0.6837709857942316,0.7523643396094546
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
30,2,cvd_k30_l2.csv,gb,0.7093161782225399,0.7188997338065661,0.6611718622490615,0.6888284305390241,0.7534151179368385
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,lr,0.7092600080873434,0.7472975729145421,0.6086378737541528,0.6708779639293234,0.7535393709960756
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.7547105393369619
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.7547176079734219
40,2,cvd_k40_l2.csv,rf,0.7124949454104327,0.7239687443212793,0.6617940199335548,0.6914865920333246,0.7548496343944141
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.754672630501428
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.7546348002062994
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.7555053158764192
40,2,cvd_k40_l2.csv,rf,0.7116862110796603,0.7237105886641152,0.6596345514950166,0.6901885808638221,0.7547457777987219
40,2,cvd_k40_l2.csv,rf,0.7124949454104327,0.7239687443212793,0.6617940199335548,0.6914865920333246,0.7547258808960936
40,2,cvd_k40_l2.csv,rf,0.7132228063081277,0.7210507505360972,0.670265780730897,0.6947314049586777,0.7546410310784382
40,2,cvd_k40_l2.csv,rf,0.7132228063081277,0.7210507505360972,0.670265780730897,0.6947314049586777,0.7548254701297749
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
40,2,cvd_k40_l2.csv,gb,0.7131419328750506,0.7225121468418211,0.6669435215946844,0.6936166537099421,0.7553370299684006
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,lr,0.7094691535150646,0.7472505091649695,0.6041495142433723,0.6681234635345534,0.7544739731179909
50,2,cvd_k50_l2.csv,rf,0.7136936075243105,0.722911051212938,0.6624403095669357,0.6913559030761299,0.7558926769975546
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7557738284315634
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7557132085401345
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7552740132293818
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7558309886900784
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7553625391304197
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7557731415926763
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7552714948201282
50,2,cvd_k50_l2.csv,rf,0.7136936075243105,0.722911051212938,0.6624403095669357,0.6913559030761299,0.7554236423529177
50,2,cvd_k50_l2.csv,rf,0.7143312609596684,0.7229887117004121,0.6644162687304462,0.6924661060580058,0.7554048941951405
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
50,2,cvd_k50_l2.csv,gb,0.7144906743185079,0.7242931748604358,0.6622756463033097,0.6918974711852743,0.7564168368225216
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,lr,0.7157344064386318,0.7530562347188264,0.6143617021276596,0.6766752105455877,0.7573159824697981
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577400609349219
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577134766020523
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577220095245052
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577010532894235
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577070444902947
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7576389885981483
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7576913273139834
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577779533352367
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7576661694575116
60,2,cvd_k60_l2.csv,rf,0.7201609657947686,0.7322114505213096,0.6653922872340425,0.6972045632674388,0.7577272485832756
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
60,2,cvd_k60_l2.csv,gb,0.720804828973843,0.7298321602598808,0.6722074468085106,0.6998355974733929,0.758672950563204
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,lr,0.7174847870182556,0.757375696306994,0.6141877195917684,0.6783074648928308,0.7640763548654637
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7637123255191953
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7634135536780933
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7634311067873183
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7627460874752082
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7636020782881323
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7628372529478946
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7632700978620102
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7634931225020423
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7631830439284217
70,2,cvd_k70_l2.csv,rf,0.7193509127789046,0.7274205202312138,0.6737493725949473,0.6995570224963085,0.7633466357436757
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
70,2,cvd_k70_l2.csv,gb,0.7187018255578094,0.7276850507982583,0.6710724443700853,0.6982330925232831,0.7633332732416079
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,lr,0.7100475331912801,0.7418472543656638,0.6040774370395752,0.6659112370160529,0.7509627681901934
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.7526154965863001
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.7531580979532875
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.7526392634897701
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.752689731150026
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.7524944280338567
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.752780115365034
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.752658562323052
80,2,cvd_k80_l2.csv,rf,0.7127520078675627,0.713631366801026,0.6672948432413911,0.6896857016378929,0.7526552247284537
